125,38.217235200000005,0.001469255,0.005277395,0.002077222,0.003156662,0.16896248,0.012381077,0.012717247,0.011007786,58.695652,38.217235200000005,38.259971400000005,1020,662,72,52,650144,0,0,0,0,38.239131944444445,10.33015625
126,38.400962899999996,0.003726482,0.005355477,0.002040863,0.003149509,0.22398233,0.012409687,0.012722015,0.011024475,60.869564,38.400962899999996,38.444049099999994,1004,518,88,52,653888,0,0,0,0,38.423229166666665,10.413205295138889
127,38.501831700000004,-0.001222491,0.005204082,0.002028346,0.003109574,0.05951166,0.012321472,0.012636185,0.01087904,56.52174,38.501831700000004,38.5457219,1020,430,80,52,658464,0,0,0,0,38.52348958333334,10.495551215277779
128,38.657860500000005,0.0759393,0.006714463,0.002059937,0.003439188,0.4173565,0.012440681,0.012743473,0.011076927,82.608696,38.657860500000005,38.6999919,908,694,248,140,662624,0,0,0,0,38.67918402777778,10.578739149305555
129,38.815229200000005,0.010139346,0.005425811,0.002059341,0.003164411,0.34555435,0.012431145,0.012736321,0.01105547,63.043476,38.815229200000005,38.8576251,1004,310,56,36,697344,0,0,0,0,38.83673611111111,10.660863715277777
130,39.049343699999994,-0.002381206,0.005194545,0.002034903,0.003065467,0.010471344,0.012228489,0.012536049,0.010838509,56.52174,39.049343699999994,39.0917947,1020,766,72,52,699360,0,0,0,0,39.07066840277778,10.743072916666666
131,39.1712777,-0.002295375,0.005118847,0.002090931,0.003101826,0.010476112,0.012245178,0.012552738,0.01085043,54.347824,39.1712777,39.2149335,1028,502,64,44,703104,0,0,0,0,39.19355902777778,10.826382378472223
132,39.3794068,0.002875328,0.00536263,0.002068281,0.00316143,0.20630598,0.012397766,0.012714863,0.011022091,60.869564,39.3794068,39.42159229999999,1004,390,72,52,705920,0,0,0,0,39.40056423611111,10.908480902777777
133,39.507590199999996,-0.002985597,0.005114079,0.002029538,0.003066659,0.010449886,0.012230873,0.012533665,0.010831356,54.347824,39.507590199999996,39.550506399999996,1012,198,80,52,709664,0,0,0,0,39.52960938,10.991408420138889
134,39.699722,-0.002908111,0.005190373,0.002039075,0.003076196,0.010442734,0.012259483,0.01254797,0.01085043,56.52174,39.699722,39.741566,1020,478,64,52,713824,0,0,0,0,39.72156684027778,11.073621961805555
135,39.8132182,-0.000984073,0.005198121,0.002043247,0.003139377,0.0733161,0.012331009,0.012645721,0.010914803,58.695652,39.8132182,39.8576247,1012,366,64,44,717152,0,0,0,0,39.836875,11.157834201388889
136,40.032083,-0.003128052,0.005103946,0.002012253,0.003131032,0.010447502,0.01224041,0.012552738,0.010848045,54.347824,40.032083,40.0757529,1028,702,64,44,719968,0,0,0,0,40.05460938,11.240481770833334
137,40.271299299999995,0.006167293,0.005358458,0.002057552,0.003175736,0.2884078,0.012412071,0.012729168,0.011053085,60.869564,40.271299299999995,40.315234,996,806,80,52,722784,0,0,0,0,40.29409722222222,11.324281684027778
138,40.9019594,-0.005012751,0.014328361,0.002031922,0.003068447,0.010638237,0.23926497,0.012755394,0.011026859,56.52174,40.9019594,40.9444753,1020,406,72,52,726944,0,0,0,0,40.922916666666666,11.406280381944445
139,41.011263400000004,0.004146099,0.005382896,0.002037883,0.003165007,0.24047613,0.01240015,0.012712479,0.011043549,60.869564,41.011263400000004,41.0542411,1004,534,88,68,730688,0,0,0,0,41.03324652777778,11.489522569444444
140,41.191026400000005,-0.000910759,0.005502701,0.002058148,0.003159642,0.05777359,0.01229763,0.012614727,0.010893345,58.695652,41.191026400000005,41.2337489,996,446,104,76,736672,0,0,0,0,41.212725694444444,11.572593315972222
141,41.391826099999996,0.01921475,0.005492568,0.00203073,0.003218651,0.4740262,0.012414455,0.012750626,0.011081696,63.043476,41.391826099999996,41.4351825,996,198,64,52,744576,0,0,0,0,41.41412326388889,11.655529513888888
142,41.580994,8.165836E-05,0.005247593,0.002022982,0.003118515,0.11651516,0.012350082,0.012645721,0.010943413,58.695652,41.580994,41.6223897,1012,630,88,52,747904,0,0,0,0,41.601467013888886,11.736736111111112
143,41.6729925,-0.001496077,0.00515759,0.002045035,0.003118515,0.04374504,0.012309551,0.012571812,0.010857582,58.695652,41.6729925,41.7174367,1020,670,72,44,752480,0,0,0,0,41.69459201388889,11.819767795138889
144,42.0113111,-0.00013411,0.005270839,0.002027154,0.003114343,0.11057854,0.012362003,0.012652874,0.010950565,58.695652,42.0113111,42.0547189,0,0,0,0,0,0,0,0,0,42.03372395833333,11.904327256944445
145,42.260636500000004,0.007739067,0.00541091,0.002068877,0.003194213,0.33559322,0.012414455,0.012736321,0.01105547,63.043476,42.260636500000004,42.302779,996,278,80,60,755648,0,0,0,0,42.28144531,11.985902777777778
146,42.4623201,0.007702112,0.005366802,0.002041459,0.003139377,0.3229165,0.01241684,0.012731552,0.01106739,60.869564,42.4623201,42.5049917,1012,462,72,44,760448,0,0,0,0,42.484027777777776,12.06845486111111
147,42.7159006,0.001551509,0.005273223,0.002050996,0.003136396,0.1675129,0.012412071,0.012688637,0.010995865,58.695652,42.7159006,42.7585604,1020,774,64,52,763616,0,0,0,0,42.73777344,12.150766059027777
148,42.850915699999995,0.005414486,0.005509853,0.002042055,0.0031811,0.20517349,0.012395382,0.012698174,0.011017323,63.043476,42.850915699999995,42.895334000000005,996,686,104,52,766944,0,0,0,0,42.874288194444446,12.235015190972222
149,43.140723,0.23536563,0.006681681,0.002026558,0.003388524,1.8930101,0.012464523,0.012779236,0.011117458,78.26087,43.140723,43.1859021,908,678,184,84,772352,0,0,0,0,43.16425347222222,12.319874131944445
150,43.3493961,-0.00082314,0.005138516,0.002036691,0.003085136,0.073616505,0.01234293,0.012629032,0.010912418,56.52174,43.3493961,43.3927856,1020,734,72,52,787808,0,0,0,0,43.37141493055555,12.40330078
151,43.4424964,-0.001837015,0.005174279,0.002048016,0.00308454,0.022644997,0.012238026,0.012538433,0.010840893,56.52174,43.4424964,43.4861601,0,0,0,0,0,0,0,0,0,43.46489583333334,12.487113715277777
152,43.7533911,-0.001271367,0.005236864,0.001999736,0.003108978,0.0594306,0.01231432,0.012593269,0.010898113,58.695652,43.7533911,43.796883300000005,1020,446,64,36,791552,0,0,0,0,43.775486111111114,12.570336371527778
153,43.8582721,0.10501742,0.005786419,0.0020504,0.003238916,1.4807296,0.012466908,0.012791157,0.011107922,67.391304,43.8582721,43.9016477,972,574,112,60,793856,0,0,0,0,43.88063802083333,12.654353298611111
154,44.2594628,0.009115338,0.005373955,0.002031922,0.003140569,0.36403894,0.012428761,0.012750626,0.011062622,60.869564,44.2594628,44.302772,1012,702,72,52,800576,0,0,0,0,44.28181423611111,12.737404513888889
155,44.403634100000005,0.07303059,0.006663799,0.002028346,0.003430247,0.7926655,0.01247406,0.012760162,0.011103153,82.608696,44.403634100000005,44.446697099999994,884,766,200,68,804320,0,0,0,0,44.42588541666667,12.820364583333333
156,44.6125743,-0.003795028,0.005100966,0.002064109,0.00308156,0.01044035,0.012242794,0.012550354,0.010836124,56.52174,44.6125743,44.6548962,1020,542,64,52,817920,0,0,0,0,44.63405815972222,12.902259114583334
157,44.7194263,0.039037466,0.009261966,0.002055764,0.003805161,0.20480156,0.0207448,0.01270771,0.011024475,110.86956,44.7194263,44.762105600000005,732,102,176,220,821248,0,0,0,0,44.74138020833333,12.984989149305555
157,44.7194263,0.039037466,0.009261966,0.002055764,0.003805161,0.20480156,0.0207448,0.01270771,0.011024475,110.86956,44.7194263,44.762105600000005,964,198,200,140,859968,0,0,0,0,44.74138020833333,12.984989149305555
158,44.8382236,0.000410676,0.00526607,0.002053976,0.003148317,0.12614727,0.012347698,0.012657642,0.010969639,58.695652,44.8382236,44.8805609,1012,630,72,60,887968,0,0,0,0,44.85954861111111,13.066929253472223
159,45.053939299999996,-0.001833439,0.005251169,0.002032518,0.00315249,0.03319025,0.012292862,0.012540817,0.010838509,58.695652,45.053939299999996,45.0970803,1012,790,72,44,892288,0,0,0,0,45.076206597222225,13.149965277777778
160,45.2506694,0.1291591,0.005638003,0.002031326,0.003232956,2.4580956,0.01250267,0.012791157,0.011115074,65.21739,45.2506694,45.2948389,980,254,88,68,895456,0,0,0,0,45.27388020833333,13.233799913194444
161,45.4267249,0.003125668,0.005517602,0.002020598,0.00320673,0.1553917,0.012388229,0.012671948,0.010972023,63.043476,45.4267249,45.4695755,980,766,104,68,901440,0,0,0,0,45.44879340277778,13.316566840277778
162,45.5599013,-0.003550649,0.00515759,0.002035499,0.003086925,0.010454655,0.012226105,0.012509823,0.010824204,56.52174,45.5599013,45.601405299999996,1012,366,72,44,908512,0,0,0,0,45.58097222222222,13.397990451388889
163,45.6813986,0.005720258,0.00541389,0.00205636,0.003144145,0.2722597,0.012412071,0.012733936,0.011022091,60.869564,45.6813986,45.7251597,972,486,96,68,911680,0,0,0,0,45.70376736111111,13.480483940972222
164,45.8165488,0.004661679,0.005503893,0.002046824,0.003189445,0.26233435,0.012426376,0.012722015,0.011062622,63.043476,45.8165488,45.8592471,996,542,88,76,918208,0,0,0,0,45.83815972222222,13.563029513888889
165,45.922567300000004,0.004816651,0.00539422,0.002049208,0.003173947,0.26572227,0.012426376,0.012748241,0.01106739,60.869564,45.922567300000004,45.965457199999996,1004,822,72,44,924896,0,0,0,0,45.94445313,13.649978298611112
166,46.151759299999995,0.008236766,0.005379319,0.002023578,0.003175736,0.35066128,0.012435913,0.012731552,0.011043549,60.869564,46.151759299999995,46.1955223,1004,350,80,52,928064,0,0,0,0,46.174505208333336,13.733446180555555
167,46.4468532,-0.002456307,0.005286932,0.002061725,0.003114939,0.010473728,0.012233257,0.01254797,0.01085043,58.695652,46.4468532,46.4906227,1004,462,80,52,932224,0,0,0,0,46.47,13.817471788194444
168,46.5529651,-0.002526045,0.005133152,0.002060533,0.003071427,0.010457039,0.012226105,0.012555122,0.010821819,56.52174,46.5529651,46.5959596,1028,718,64,44,936384,0,0,0,0,46.57500434027778,13.899954427083333
169,46.7084898,0.024452806,0.005461574,0.002056956,0.003200173,0.59158325,0.012462139,0.012779236,0.01108408,63.043476,46.7084898,46.7515791,996,326,72,52,939200,0,0,0,0,46.73053819444444,13.98259548611111
170,46.8119092,-0.001007915,0.005239844,0.002049208,0.003137589,0.059206486,0.012304783,0.012588501,0.010883808,58.695652,46.8119092,46.8554504,0,0,0,0,0,0,0,0,0,46.83465277777778,14.066148003472222
171,46.9698038,0.003691912,0.005656481,0.002006888,0.003237724,0.094976425,0.012338162,0.012614727,0.010948181,67.391304,46.9698038,47.011977400000006,972,662,120,52,942944,0,0,0,0,46.99125,14.148135850694445
172,47.1632555,0.005826354,0.005334616,0.002065301,0.003182292,0.30990362,0.012426376,0.01275301,0.011060238,60.869564,47.1632555,47.206072,1004,222,80,52,949184,0,0,0,0,47.185260416666665,14.23066406
173,47.3281565,-0.001985431,0.005266666,0.002046824,0.003145337,0.02309084,0.012228489,0.012531281,0.010824204,58.695652,47.3281565,47.3711427,1020,750,64,44,953344,0,0,0,0,47.349995659722225,14.312912326388888
174,47.6848834,-0.000913739,0.00513494,0.002080798,0.003118515,0.07149696,0.012331009,0.012607574,0.010910034,56.52174,47.6848834,47.7281268,1020,422,72,52,956160,0,0,0,0,47.706705729166664,14.395720486111111
175,47.869068,0.017331243,0.005431175,0.002028346,0.003183484,0.50735235,0.012454987,0.012757778,0.01108408,60.869564,47.869068,47.9124077,996,390,80,44,959904,0,0,0,0,47.8915625,14.479976128472222
176,48.291559,0.009214282,0.005437732,0.002022386,0.003131032,0.34986973,0.012428761,0.012733936,0.011065006,60.869564,48.291559,48.3336696,1004,526,80,60,963424,0,0,0,0,48.31273003472222,14.562191840277778
177,48.539019200000006,0.009179115,0.005614162,0.002018809,0.003195405,0.2739048,0.012412071,0.012717247,0.011036396,65.21739,48.539019200000006,48.5814636,980,398,112,100,968224,0,0,0,0,48.56027777777778,14.644084201388889
178,48.7437879,0.0116539,0.005645156,0.002010465,0.003193617,0.3608966,0.012428761,0.012745857,0.01106739,65.21739,48.7437879,48.786634899999996,988,342,88,84,979424,0,0,0,0,48.76585503472222,14.726844618055555
179,48.9594099,-0.001677871,0.022110343,0.002058744,0.003144145,0.05899906,0.35486698,0.012819767,0.011074543,60.869564,48.9594099,49.0018661,996,718,96,68,986816,0,0,0,0,48.98097656,14.809086371527778
180,49.0616295,0.007644296,0.005498529,0.00207603,0.003173947,0.24833202,0.012412071,0.012741089,0.011034012,63.043476,49.0616295,49.10591230000001,996,638,88,44,993344,0,0,0,0,49.08349392361111,14.891762152777778
181,49.1823025,-0.001324415,0.00524044,0.002046824,0.003130436,0.06251335,0.012319088,0.012598038,0.010871887,58.695652,49.1823025,49.2260225,1004,502,88,60,997216,0,0,0,0,49.20482638888889,14.976095920138889
182,49.592403100000006,0.024766326,0.005560517,0.002046228,0.003184676,0.4853177,0.012447834,0.01275301,0.011079311,65.21739,49.592403100000006,49.6353815,972,150,104,68,1002496,0,0,0,0,49.61419704861111,15.058912760416666
183,49.8184246,-0.003667474,0.00513196,0.002061129,0.003108382,0.010445118,0.012242794,0.012557507,0.010843277,56.52174,49.8184246,49.8613649,1020,262,56,36,1009568,0,0,0,0,49.84027777777778,15.141703559027778
184,49.902150199999994,0.087286234,0.005736351,0.002028346,0.003234744,1.4811659,0.012471676,0.01278162,0.011086464,65.21739,49.902150199999994,49.9458108,988,438,80,44,1011584,0,0,0,0,49.92408420138889,15.224312065972223
185,50.0991515,0.00331223,0.005375743,0.002014637,0.003176928,0.2149105,0.012404919,0.012717247,0.011019707,60.869564,50.0991515,50.1413229,1004,430,88,68,1015104,0,0,0,0,50.12053819444444,15.307172309027777
186,50.1854038,0.001183748,0.005453825,0.002033114,0.003137589,0.16542196,0.012381077,0.012674332,0.011014938,58.695652,50.1854038,50.231452,1004,278,72,52,1021088,0,0,0,0,50.20990451388889,15.392261284722222
187,50.3105564,-0.003088117,0.005156994,0.002074838,0.003118515,0.010449886,0.012245178,0.012543201,0.010840893,56.52174,50.3105564,50.3535779,1012,254,72,52,1024832,0,0,0,0,50.33241319444444,15.475264756944444
188,50.4326829,-0.00264883,0.00521183,0.002058148,0.003061891,0.010433197,0.012233257,0.012540817,0.010838509,56.52174,50.4326829,50.4761751,1020,598,80,68,1028576,0,0,0,0,50.45513020833334,15.55869141
189,50.7212588,0.12201786,0.005762577,0.002059937,0.003288388,1.9214439,0.012493134,0.012795925,0.01111269,67.391304,50.7212588,50.763808299999994,972,350,104,52,1034016,0,0,0,0,50.742999131944444,15.641111111111112
190,51.0373405,-0.003412962,0.005099773,0.002046824,0.003093481,0.010435581,0.012233257,0.012543201,0.010821819,54.347824,51.0373405,51.0794548,1020,518,72,52,1039424,0,0,0,0,51.05896701388889,15.724212239583334
191,51.1982636,0.010176301,0.005550385,0.002051592,0.003199577,0.34053326,0.012419224,0.012738705,0.011050701,63.043476,51.1982636,51.2398225,996,318,72,44,1043168,0,0,0,0,51.22003472222222,15.806226128472222
192,51.3150548,-0.003705621,0.0093472,0.002044439,0.00312984,0.010550022,0.06634712,0.012619495,0.010905266,56.52174,51.3150548,51.3583608,1012,406,88,60,1046336,0,0,0,0,51.33731770833333,15.890787760416666
193,51.6527696,-0.002892017,0.005130768,0.002036095,0.003056526,0.010445118,0.012245178,0.012526512,0.01083374,56.52174,51.6527696,51.6974838,1028,598,64,44,1051616,0,0,0,0,51.676458333333336,15.97665798611111
194,51.8048006,0.00680089,0.005376935,0.002037883,0.00316143,0.3130269,0.012412071,0.012719631,0.011060238,60.869564,51.8048006,51.8507002,1004,438,72,44,1054432,0,0,0,0,51.829318576388886,16.061961805555555
195,52.0441916,-0.000941753,0.005340576,0.002037883,0.003170967,0.083281994,0.012316704,0.01260519,0.01093626,60.869564,52.0441916,52.086939,996,446,80,52,1057600,0,0,0,0,52.06611111111111,16.145032552083332
196,52.1509729,-0.002154112,0.005246997,0.002049208,0.003134608,0.011608601,0.012221336,0.012552738,0.010843277,58.695652,52.1509729,52.1941449,1012,806,80,52,1061760,0,0,0,0,52.17340277777778,16.22814887152778
197,52.239682800000004,-0.002599359,0.005118847,0.002006292,0.003102422,0.010445118,0.012235642,0.012536049,0.010824204,56.52174,52.239682800000004,52.28385960000001,1028,534,72,60,1065920,0,0,0,0,52.26323784722222,16.31228516
198,52.3318369,-0.000724196,0.005200505,0.002045631,0.003090501,0.08576155,0.012335777,0.012619495,0.010931492,58.695652,52.3318369,52.3746987,0,0,0,0,0,0,0,0,0,52.35397569444444,16.394819878472223
199,52.470601,-0.002906919,0.005133152,0.002048016,0.003110766,0.010430813,0.012214184,0.012524128,0.010828972,56.52174,52.470601,52.5131239,1020,206,72,52,1070240,0,0,0,0,52.49262152777778,16.47732204861111
200,52.779671199999996,0.001081824,0.005312562,0.002061725,0.00316143,0.14594316,0.01237154,0.012671948,0.010991097,60.869564,52.779671199999996,52.8220476,1004,334,72,52,1073984,0,0,0,0,52.80153645833333,16.559440104166665
201,52.8703327,0.003482103,0.005345941,0.002087355,0.003162026,0.23969412,0.012414455,0.012719631,0.011053085,60.869564,52.8703327,52.913840300000004,1004,398,72,52,1077728,0,0,0,0,52.89266059027778,16.64223090277778
202,53.0885277,-0.002219081,0.005248189,0.002026558,0.003103018,0.010664463,0.012228489,0.012531281,0.010838509,58.695652,53.0885277,53.1323437,1020,302,56,36,1081472,0,0,0,0,53.11150173611111,16.72568576388889
203,53.3272047,0.010719895,0.005560517,0.00210166,0.003197789,0.32956362,0.012404919,0.012729168,0.011057854,63.043476,53.3272047,53.370854,980,742,104,60,1083488,0,0,0,0,53.34958767361111,16.808875868055555
204,53.592572399999995,-0.002933145,0.005119443,0.002063513,0.003071427,0.010447502,0.012223721,0.012526512,0.01083374,54.347824,53.592572399999995,53.636067499999996,1020,710,80,68,1089728,0,0,0,0,53.61487847222222,16.891870659722223
205,53.957547500000004,0.002696514,0.005245805,0.002044439,0.00312686,0.21171331,0.012392998,0.012698174,0.011014938,58.695652,53.957547500000004,54.0010243,1004,254,72,52,1095168,0,0,0,0,53.980555555555554,16.97604817708333
206,54.089848599999996,0.000820756,0.005285144,0.002065301,0.003153682,0.15577316,0.012378693,0.012671948,0.010983944,60.869564,54.089848599999996,54.1334345,1012,558,64,44,1098912,0,0,0,0,54.11258680555556,17.05912109
207,54.326612000000004,0.013819337,0.005638003,0.002065897,0.003189445,0.35122633,0.012426376,0.012719631,0.011076927,65.21739,54.326612000000004,54.3700143,988,766,96,68,1101728,0,0,0,0,54.34911458333333,17.142215711805555
208,54.5892942,0.009402037,0.0055933,0.002069473,0.003212094,0.29223204,0.012438297,0.01275301,0.011048317,65.21739,54.5892942,54.632613400000004,980,750,104,60,1108256,0,0,0,0,54.61213541666667,17.22576388888889
209,54.7194137,-0.004488826,0.010539889,0.002023578,0.003086329,0.010578632,0.11010647,0.012698174,0.010960102,56.52174,54.7194137,54.762396,1012,438,80,60,1114496,0,0,0,0,54.74164063,17.308081597222223
210,54.9254375,-0.004258752,0.021992326,0.002061129,0.003165007,0.010659695,0.33785582,0.01278162,0.011041164,60.869564,54.9254375,54.9684915,996,494,96,76,1119296,0,0,0,0,54.94786024305556,17.391004774305557
211,55.101329899999996,-0.002247095,0.005170107,0.002008677,0.003095865,0.010507107,0.012247562,0.012526512,0.010831356,56.52174,55.101329899999996,55.1440372,1004,206,88,60,1126592,0,0,0,0,55.12335938,17.473309461805556
212,55.2052664,-0.002974868,0.005121231,0.002068281,0.003111959,0.010430813,0.012252331,0.012550354,0.01083374,56.52174,55.2052664,55.2481941,1036,574,64,44,1131872,0,0,0,0,55.227534722222224,17.556189236111113
